timestamp,map_path,start_id,target_id,path_length,vision_mean,vision_dark,vision_edge,teacher_next_node
0.0,synthetic_map_00222,62,25,5,0.9547628279420836,0.03478599070596812,0.22935662265016515,50
0.0,synthetic_map_00222,50,25,4,0.7760281046947108,0.2433155732395745,0.45319623183855234,38
0.0,synthetic_map_00222,38,25,3,0.8030859638986032,0.19501050469636216,0.3751411984451611,26
0.0,synthetic_map_00222,26,25,2,0.8208440533756253,0.18107794866288787,0.4206778078915325,25
0.0,synthetic_map_00223,44,78,6,0.9717892225753747,0.0,0.17970128734760638,43
0.0,synthetic_map_00223,43,78,5,1.0,0.005944852960944068,0.19582086020076755,42
0.0,synthetic_map_00223,42,78,4,0.8828774348501014,0.11385355337028988,0.21570043733433958,54
0.0,synthetic_map_00223,54,78,3,1.0,0.0,0.22543169929418416,66
0.0,synthetic_map_00223,66,78,2,0.9867686378050151,0.0364127222789566,0.2451028675033854,78
0.0,synthetic_map_00224,112,140,7,0.9107936492235261,0.10701481678473954,0.2573653552352034,124
0.0,synthetic_map_00224,124,140,6,0.8839559001977132,0.09834746237508166,0.23741412935342976,125
0.0,synthetic_map_00224,125,140,5,0.8540490796446736,0.1483387274787305,0.3182992225050175,137
0.0,synthetic_map_00224,137,140,4,0.569265379747215,0.4114396698002197,0.5530561550027904,138
0.0,synthetic_map_00224,138,140,3,0.6885538291252912,0.3213702565629347,0.4990458986260493,139
0.0,synthetic_map_00224,139,140,2,0.6909148481382292,0.28623039479928497,0.4287984582587989,140
0.0,synthetic_map_00225,57,124,12,0.6624991932219109,0.3323303819280106,0.5362861445793691,69
0.0,synthetic_map_00225,69,124,11,0.7475143193250786,0.2717261937690359,0.4231459863605567,81
0.0,synthetic_map_00225,80,124,9,0.6723382869853848,0.33369953192437063,0.5138777346756667,79
0.0,synthetic_map_00225,79,124,8,0.41267618276818113,0.6032154597220999,0.6105252338539452,78
0.0,synthetic_map_00225,77,124,6,0.7990777860283613,0.1813156658405854,0.3070642080197265,89
0.0,synthetic_map_00225,101,124,4,0.6791219630684602,0.29142203909376263,0.3989828142549538,113
0.0,synthetic_map_00225,113,124,3,0.7603841198674365,0.22219164448082626,0.3940236755124261,112
0.0,synthetic_map_00225,112,124,2,0.7675018188662941,0.20753246549380835,0.39537534299801774,124
0.0,synthetic_map_00226,137,118,26,0.3870598182731686,0.600328360579655,0.5770120627030807,136
0.0,synthetic_map_00226,136,118,25,0.5739306544701495,0.44946200563026506,0.5712286675817,124
0.0,synthetic_map_00226,64,118,17,0.7254681727215089,0.26971793454610316,0.4518139338005135,52
0.0,synthetic_map_00226,30,118,12,0.5952273587911401,0.3771980461547254,0.5062071564791408,42
0.0,synthetic_map_00226,42,118,11,0.7731162686222698,0.22755584017202057,0.34507318074668697,43
0.0,synthetic_map_00226,43,118,10,0.9302681769702569,0.078678994818464,0.3227287118482129,44
0.0,synthetic_map_00226,45,118,8,0.9375537796073132,0.08579628678429858,0.2569368645444295,46
0.0,synthetic_map_00226,94,118,3,0.5104092770732829,0.4790947118607038,0.5450339949411859,106
0.0,synthetic_map_00227,130,47,9,0.9336123665742805,0.08952998482371674,0.24463607917389663,118
0.0,synthetic_map_00227,118,47,8,0.8337800434943696,0.17279961970154106,0.4496591455449705,106
0.0,synthetic_map_00227,106,47,7,0.7623132849143066,0.24403147692018426,0.32242541230909866,94
0.0,synthetic_map_00227,94,47,6,0.7422891352118727,0.23426251938626946,0.3003719110836946,82
0.0,synthetic_map_00227,82,47,5,0.8065274351822669,0.18107954706057627,0.453672007867339,70
0.0,synthetic_map_00227,70,47,4,0.7145315907262617,0.26035999506489277,0.4224848173354586,58
0.0,synthetic_map_00227,58,47,3,0.8569565870889795,0.13093862104508902,0.2675985896630671,46
0.0,synthetic_map_00227,46,47,2,0.7271297998400965,0.27076987069793373,0.3229448792328848,47
0.0,synthetic_map_00228,5,49,11,0.5600075705601623,0.4562973051599922,0.5966785573363463,17
0.0,synthetic_map_00228,16,49,9,0.6485643483082665,0.330732660299164,0.5007243911632475,15
0.0,synthetic_map_00228,15,49,8,0.7722481826374461,0.2559050859490358,0.38448222608822163,27
0.0,synthetic_map_00228,27,49,7,0.9953175465098956,0.0,0.12670249148751167,39
0.0,synthetic_map_00228,39,49,6,0.8155730865018341,0.18822620221874134,0.31820782489164134,51
0.0,synthetic_map_00228,51,49,5,0.836789533089101,0.1928707816530007,0.34478830087306656,63
0.0,synthetic_map_00228,63,49,4,0.6274617387827369,0.34630007744189845,0.39304624550850487,62
0.0,synthetic_map_00228,61,49,2,0.9031639591490909,0.11878026508444059,0.23436976611503493,49
0.0,synthetic_map_00229,140,21,16,0.44010338194881465,0.5580098094837139,0.6233661301077489,139
0.0,synthetic_map_00229,127,21,14,0.7558214454780436,0.25795490753691314,0.3408216164510299,115
0.0,synthetic_map_00229,115,21,13,0.8955735703243775,0.1220644947199164,0.28106383393587475,103
0.0,synthetic_map_00229,103,21,12,0.8047158886036048,0.20255379467832968,0.4376383580311356,104
0.0,synthetic_map_00229,104,21,11,0.9303709418378333,0.07787872481811195,0.23098970809379812,92
0.0,synthetic_map_00229,45,21,5,0.6203503917032822,0.3993660211448407,0.5294574757603023,46
0.0,synthetic_map_00229,46,21,4,0.569883945459233,0.4217948699100829,0.6074760686803136,34
0.0,synthetic_map_00229,22,21,2,0.7556917059920001,0.2377003313541069,0.35780437146446725,21
0.0,synthetic_map_00230,64,137,14,0.686544074066418,0.3398459527610495,0.43536752629723585,63
0.0,synthetic_map_00230,63,137,13,0.723417030030359,0.29202943535692216,0.47929202374216484,62
0.0,synthetic_map_00230,62,137,12,0.6996092487209028,0.30174960060008993,0.42913550511426984,61
0.0,synthetic_map_00230,61,137,11,0.6349425710451853,0.360091192212593,0.46920146633979876,73
0.0,synthetic_map_00230,98,137,7,0.9099638875508811,0.10074070082493167,0.3093853425914127,99
0.0,synthetic_map_00230,111,137,5,0.6453536729293219,0.3533601832378056,0.40878893115008563,123
0.0,synthetic_map_00230,124,137,3,0.5756932503647815,0.4239805935986084,0.5309354821283413,136
0.0,synthetic_map_00230,136,137,2,0.45676922790857855,0.5456806993875386,0.6709940206537347,137
0.0,synthetic_map_00231,83,5,13,0.681298918920221,0.34797862054779577,0.49140965899636213,82
0.0,synthetic_map_00231,82,5,12,0.9882154126782634,0.02045150874462215,0.17825272433919853,81
0.0,synthetic_map_00231,81,5,11,0.9814044364090376,0.023342491128921977,0.26818620069320004,80
0.0,synthetic_map_00231,68,5,9,0.829158948279419,0.15931331413371674,0.2953150032602162,56
0.0,synthetic_map_00231,44,5,7,0.8917417263713782,0.1056176452268615,0.2494587445311746,43
0.0,synthetic_map_00231,43,5,6,0.8707302036903376,0.11441613884418504,0.36603512193812093,42
0.0,synthetic_map_00231,42,5,5,0.6944821888055763,0.301440526432259,0.41743794095334125,30
0.0,synthetic_map_00231,18,5,3,0.7920625729664205,0.2317613086262646,0.29841519381019366,17
0.0,synthetic_map_00232,6,120,17,0.41521268415354967,0.5735662398255135,0.6147280209412888,5
0.0,synthetic_map_00232,5,120,16,0.5355708705632836,0.45529872278881006,0.5171769460244673,4
0.0,synthetic_map_00232,39,120,11,0.497076461986242,0.48464140011685686,0.594197315822792,51
0.0,synthetic_map_00232,75,120,8,0.6231239382950979,0.3522040254535316,0.4109430734780876,87
0.0,synthetic_map_00232,87,120,7,0.6991677099617911,0.2998103153661854,0.46716323146277394,86
0.0,synthetic_map_00232,86,120,6,0.955099159875024,0.06282106711978289,0.29303021270470975,85
0.0,synthetic_map_00232,85,120,5,0.8839670113851047,0.13310076944250246,0.3088265337396022,84
0.0,synthetic_map_00232,108,120,2,0.661271644255752,0.31771126558831064,0.4162812663642763,120
0.0,synthetic_map_00233,7,43,4,0.6218995970522206,0.37920668370069616,0.3991856958437803,19
0.0,synthetic_map_00233,19,43,3,0.9585641334451497,0.04951116627294237,0.15185429276320764,31
0.0,synthetic_map_00233,31,43,2,1.0,0.0,0.25416542534812187,43
0.0,synthetic_map_00234,136,1,17,0.6586753201497398,0.3364874235683772,0.5294895262369936,124
0.0,synthetic_map_00234,124,1,16,0.8843683655535094,0.09497709924318992,0.24252983534339706,112
0.0,synthetic_map_00234,99,1,13,0.6850158720610277,0.32941226991403094,0.4316675674565655,98
0.0,synthetic_map_00234,98,1,12,0.5812545215129847,0.43510643168811775,0.5634929327914179,86
0.0,synthetic_map_00234,86,1,11,0.7908405561155993,0.22672149814377343,0.30503345434379586,74
0.0,synthetic_map_00234,74,1,10,0.5310051815048351,0.46929012376959983,0.631431483174827,62
0.0,synthetic_map_00234,50,1,8,0.5074956299689087,0.467886365386633,0.49711312961506116,38
0.0,synthetic_map_00234,38,1,7,0.7339963413668809,0.29403790238627886,0.5377496981840381,39
0.0,synthetic_map_00235,120,2,13,0.6974902694233744,0.30786100794829835,0.4083103138037649,108
0.0,synthetic_map_00235,108,2,12,0.672551541225227,0.35119747653463507,0.44297064086645205,96
0.0,synthetic_map_00235,72,2,9,0.4794097387788492,0.49236854935520236,0.5568455660448286,60
0.0,synthetic_map_00235,60,2,8,0.5098826297736422,0.469696369625809,0.5014506176934512,48
0.0,synthetic_map_00235,48,2,7,0.6401270116407676,0.3316802225200675,0.4492731919678417,36
0.0,synthetic_map_00235,24,2,5,0.5326572760873363,0.4793386755515395,0.6347066428623654,12
0.0,synthetic_map_00235,12,2,4,0.5841624829196936,0.39621199487978587,0.5695401386513171,0
0.0,synthetic_map_00235,0,2,3,0.31804411567248914,0.7081877211083473,0.6914396390568587,1
0.0,synthetic_map_00236,121,85,6,0.9570937105147524,0.03262241552932624,0.23926411713045373,109
0.0,synthetic_map_00236,109,85,5,0.8229280740910604,0.18518330222840615,0.40715839592450864,110
0.0,synthetic_map_00236,110,85,4,0.8843603541969893,0.13386138829641223,0.35505224798393287,98
0.0,synthetic_map_00236,98,85,3,0.9107888091834113,0.10553429654339679,0.2520031630367,86
0.0,synthetic_map_00236,86,85,2,0.7854592449159498,0.18509336446288485,0.344296644103424,85
0.0,synthetic_map_00237,59,111,14,0.5003272926339817,0.4838370296355139,0.5835631865984322,71
0.0,synthetic_map_00237,71,111,13,0.57199514629224,0.4153873201282358,0.5505761566487793,70
0.0,synthetic_map_00237,69,111,11,0.887211552004118,0.12194823577220565,0.3205588196303183,68
0.0,synthetic_map_00237,67,111,9,0.7301669663690513,0.24776319026986873,0.4492210375463356,79
0.0,synthetic_map_00237,90,111,6,0.8364559372069087,0.14234402516660158,0.28220404413827976,89
0.0,synthetic_map_00237,88,111,4,0.8710284046615377,0.1130414293343047,0.27680158055518056,87
0.0,synthetic_map_00237,87,111,3,0.6845925961939541,0.33173205817681095,0.5216325046441893,99
0.0,synthetic_map_00237,99,111,2,0.7268789275697837,0.24850218012581665,0.3843705324601583,111
0.0,synthetic_map_00238,110,95,12,0.8224159191778002,0.15004796184601896,0.22289387993472687,98
0.0,synthetic_map_00238,98,95,11,0.7954957976779379,0.18123450336080435,0.3088425900001427,99
0.0,synthetic_map_00238,99,95,10,0.8535010035430659,0.12790548170611507,0.24908303335698156,100
0.0,synthetic_map_00238,100,95,9,0.8380554006432723,0.18914519414060083,0.34296071873580575,101
0.0,synthetic_map_00238,101,95,8,0.7996709873082838,0.21028929767085153,0.335586588764796,102
0.0,synthetic_map_00238,102,95,7,0.7561768519989194,0.2639607858101518,0.39383831731400465,103
0.0,synthetic_map_00238,103,95,6,0.7302535788668182,0.2908808106021775,0.4358638697836119,104
0.0,synthetic_map_00238,105,95,4,0.7791899825592773,0.21706154351351276,0.4536415846515234,93
0.0,synthetic_map_00239,90,136,7,0.8954452385465667,0.09374270971227075,0.3169735991559456,89
0.0,synthetic_map_00239,89,136,6,0.9950005919698889,0.0,0.2603861289852437,88
0.0,synthetic_map_00239,88,136,5,0.9600551158093289,0.028776468256357032,0.13401104594510382,100
0.0,synthetic_map_00239,100,136,4,0.8874388524253889,0.09215616535235606,0.2373132584391262,112
0.0,synthetic_map_00239,112,136,3,0.9310894739058978,0.062354476948279045,0.23656596919394451,124
0.0,synthetic_map_00239,124,136,2,0.8600182152185892,0.1333784081412333,0.2907642094333805,136
0.0,synthetic_map_00240,48,44,10,0.6777726671623234,0.3463347622772279,0.5202616050091802,49
0.0,synthetic_map_00240,49,44,9,0.9768698751204543,0.03316759643197861,0.18936847768704212,50
0.0,synthetic_map_00240,50,44,8,0.9708257733307155,0.0,0.2568492599645608,51
0.0,synthetic_map_00240,51,44,7,1.0,0.01078809983887992,0.24625542936714578,52
0.0,synthetic_map_00240,52,44,6,0.9612302653555833,0.027473021211171747,0.13152207133658722,53
0.0,synthetic_map_00240,53,44,5,0.9905382602413323,0.0,0.2688860445627797,54
0.0,synthetic_map_00240,55,44,3,0.784997211464959,0.20836796249225353,0.3141022321672179,56
0.0,synthetic_map_00240,56,44,2,0.7613606081207318,0.21715068658514464,0.40071948341471253,44
0.0,synthetic_map_00241,35,10,4,0.45215385660519075,0.5538379340794429,0.6961346693809065,23
0.0,synthetic_map_00241,23,10,3,0.5830009818792724,0.4205705349941798,0.5874577299943194,11
0.0,synthetic_map_00241,11,10,2,0.31259213590612545,0.6692507958294174,0.7916567248926835,10
0.0,synthetic_map_00242,4,25,6,0.5190526428596065,0.4758566252578612,0.4900037479193553,16
0.0,synthetic_map_00242,16,25,5,0.7699041482888265,0.2495003113169822,0.41290945377871413,15
0.0,synthetic_map_00242,15,25,4,0.7743803798536041,0.23353235387909663,0.3572329276416696,14
0.0,synthetic_map_00242,14,25,3,0.5977572860834492,0.3736375242997783,0.46494867494417685,13
0.0,synthetic_map_00242,13,25,2,0.8594090107955664,0.15681926387268402,0.22497418333077318,25
0.0,synthetic_map_00243,59,64,9,0.5157047086680774,0.4751680209412954,0.5457425643110194,58
0.0,synthetic_map_00243,58,64,8,0.8510385605470632,0.1573162769657136,0.3236418624950374,57
0.0,synthetic_map_00243,57,64,7,0.8045247703292063,0.17831341067027542,0.33254720107088787,69
0.0,synthetic_map_00243,69,64,6,0.6916660777482823,0.33585915756995915,0.3963559969950716,68
0.0,synthetic_map_00243,68,64,5,0.708685218115528,0.2919338874104293,0.3898038119011596,67
0.0,synthetic_map_00243,67,64,4,0.6318493159183578,0.3406233189591178,0.5139324532912284,66
0.0,synthetic_map_00243,66,64,3,0.7522308965738614,0.2243274878420119,0.4224175834687833,65
0.0,synthetic_map_00243,65,64,2,0.8278296064709088,0.1609804910955856,0.3436514400645018,64
0.0,synthetic_map_00244,14,19,10,0.7951291732646406,0.20375974476386302,0.412268006829482,26
0.0,synthetic_map_00244,26,19,9,0.892960966403343,0.08310884140261669,0.2982895470912962,38
0.0,synthetic_map_00244,38,19,8,0.8680631740084847,0.113281848204113,0.3107835259528812,39
0.0,synthetic_map_00244,39,19,7,0.7161604554123938,0.26252209447510777,0.424672741254628,40
0.0,synthetic_map_00244,28,19,5,0.7610777582949351,0.22994092201940947,0.38719508544595943,29
0.0,synthetic_map_00244,29,19,4,0.9264002237004494,0.09542238087209837,0.3658551605713803,17
0.0,synthetic_map_00244,17,19,3,0.8156293060697284,0.21326641438228464,0.4372195372634516,18
0.0,synthetic_map_00244,18,19,2,1.0,0.0,0.24834124612146713,19
0.0,synthetic_map_00245,20,72,16,0.6597772572033737,0.3560392999527575,0.513850889073952,8
0.0,synthetic_map_00245,8,72,15,0.5586918882032195,0.44780678230441456,0.48748893234970864,7
0.0,synthetic_map_00245,7,72,14,0.5312052153673216,0.48117411766044593,0.6115990140818123,6
0.0,synthetic_map_00245,15,72,9,0.7539590626194612,0.26246972600614044,0.4114622050724905,14
0.0,synthetic_map_00245,26,72,7,0.6860545980656227,0.2886761545482459,0.4604611142156017,38
0.0,synthetic_map_00245,38,72,6,0.7876772873448221,0.23350453457602124,0.3536465325256542,37
0.0,synthetic_map_00245,49,72,4,0.8548663131807123,0.11566859932681443,0.3591760890455553,61
0.0,synthetic_map_00245,73,72,2,0.8775503265900978,0.1432048851721578,0.22427209080432206,72
0.0,synthetic_map_00246,59,119,12,0.6074151072845319,0.4118949957766779,0.5239267219180351,71
0.0,synthetic_map_00246,71,119,11,0.3996305391360718,0.6042558847152273,0.5663413382916681,70
0.0,synthetic_map_00246,70,119,10,0.6796449654561725,0.31686134581203806,0.3890501582946333,69
0.0,synthetic_map_00246,68,119,8,0.7526518243077268,0.2651269052125948,0.3584983286489406,80
0.0,synthetic_map_00246,80,119,7,0.8544553409631394,0.11696456169245828,0.22455196899386295,92
0.0,synthetic_map_00246,92,119,6,0.8859828199664106,0.09552936582032015,0.21167666580454622,104
0.0,synthetic_map_00246,104,119,5,0.761499438550399,0.21130081147490487,0.3841761361406187,105
0.0,synthetic_map_00246,118,119,2,0.7128780983745062,0.28746938469465155,0.3992893422341032,119
0.0,synthetic_map_00247,28,115,13,0.6903901909986636,0.3305525386623424,0.4273243897520822,29
0.0,synthetic_map_00247,30,115,11,0.7909855497200707,0.23113829717109236,0.36698266194305024,31
0.0,synthetic_map_00247,31,115,10,0.6509580993485241,0.3495207866879131,0.5165145597480294,43
0.0,synthetic_map_00247,54,115,7,0.5738589946027438,0.43667463070787266,0.520977187399012,66
0.0,synthetic_map_00247,66,115,6,0.6803042432777593,0.33127086017170376,0.4113453230668044,78
0.0,synthetic_map_00247,78,115,5,0.7513280733961359,0.22493129188769745,0.3242582530053956,90
0.0,synthetic_map_00247,90,115,4,0.8097079663742706,0.21824942795606997,0.44856125695168914,91
0.0,synthetic_map_00247,103,115,2,0.5684614424378169,0.4331212777191892,0.6260354566368462,115
0.0,synthetic_map_00248,110,102,6,0.7312664407203293,0.2653249838689217,0.3545534616608276,98
0.0,synthetic_map_00248,98,102,5,0.8362187599977594,0.14249576642989276,0.34958426561728667,99
0.0,synthetic_map_00248,99,102,4,1.0,0.0,0.2050166827726693,100
0.0,synthetic_map_00248,100,102,3,0.920569670746409,0.08301613957835868,0.319299864503155,101
0.0,synthetic_map_00248,101,102,2,0.7366084822668345,0.2678651651436833,0.35152143835641747,102
0.0,synthetic_map_00249,20,51,9,0.7640707225377783,0.21593677885135354,0.3280457956174894,19
0.0,synthetic_map_00249,19,51,8,0.9506523431643648,0.06210628409811135,0.29220171033524756,18
0.0,synthetic_map_00249,18,51,7,0.8821870629263426,0.09788728519129729,0.21986378341177426,17
0.0,synthetic_map_00249,17,51,6,1.0,0.022013849342480463,0.19342818038855814,16
0.0,synthetic_map_00249,16,51,5,0.9330303729648051,0.04538454138088671,0.2783134228927142,28
0.0,synthetic_map_00249,28,51,4,0.830025639320832,0.14169892705102716,0.28325747535683304,40
0.0,synthetic_map_00249,40,51,3,0.8723438885612831,0.15469945815752684,0.2770562764436554,52
0.0,synthetic_map_00249,52,51,2,0.8570881276914092,0.15617041457042996,0.22548435499157254,51
0.0,synthetic_map_00250,7,104,10,0.6151889784329951,0.41438682980726926,0.6179386865063101,19
0.0,synthetic_map_00250,19,104,9,0.9468921671810573,0.06218259798565262,0.2995304685830296,31
0.0,synthetic_map_00250,31,104,8,0.7984459966970054,0.17445160617426092,0.30685040238675854,43
0.0,synthetic_map_00250,43,104,7,0.8837340256335999,0.13187149997000616,0.23020595510250194,55
0.0,synthetic_map_00250,55,104,6,0.7850228036688104,0.20942062845451237,0.36465980550702004,56
0.0,synthetic_map_00250,56,104,5,0.7901216107682741,0.20089419658987434,0.4572613541591659,68
0.0,synthetic_map_00250,80,104,3,0.8202882258178712,0.16074352554681812,0.3480256503099378,92
0.0,synthetic_map_00250,92,104,2,0.9683354259295351,0.0038611182666861005,0.17704199018754663,104
0.0,synthetic_map_00251,14,40,5,0.8914456824019323,0.12654041546330402,0.36266332719299305,26
0.0,synthetic_map_00251,26,40,4,0.8528875525938802,0.15361171684922986,0.20941209241723613,38
0.0,synthetic_map_00251,38,40,3,0.9195709948320877,0.06263457090825864,0.23078876798017628,39
0.0,synthetic_map_00251,39,40,2,0.8989028882505374,0.0935488496069993,0.31893601347804545,40
0.0,synthetic_map_00252,11,69,8,0.3360008272682841,0.6915476921961987,0.7619798190910518,23
0.0,synthetic_map_00252,23,69,7,0.6055787198399748,0.41481327376907706,0.5335953587698989,22
0.0,synthetic_map_00252,22,69,6,0.7970608995605386,0.17297808136851062,0.39224743535093937,21
0.0,synthetic_map_00252,21,69,5,0.7967717605993403,0.21548533030522757,0.45654722740388004,33
0.0,synthetic_map_00252,33,69,4,0.9727839982264735,0.0,0.2587332287404601,45
0.0,synthetic_map_00252,45,69,3,0.9595443273577396,0.04018780717166795,0.2773053224440628,57
0.0,synthetic_map_00252,57,69,2,0.8737331726308984,0.11995548282067617,0.25565240243474563,69
0.0,synthetic_map_00253,103,129,5,0.7354695187445364,0.2348828962375591,0.31825384402015333,115
0.0,synthetic_map_00253,115,129,4,0.6329741684935031,0.3821297655050907,0.546241439618254,116
0.0,synthetic_map_00253,116,129,3,0.7162036952417543,0.26916755934795794,0.37616184611192366,128
0.0,synthetic_map_00253,128,129,2,0.9242826341873807,0.09032719139707737,0.29336517469191703,129
0.0,synthetic_map_00254,142,129,3,0.713950880046164,0.31300093814966173,0.54577056746652,141
0.0,synthetic_map_00254,141,129,2,0.5582288895630075,0.41978222222276684,0.5649906797860883,129
0.0,synthetic_map_00255,15,111,11,0.8778224568067168,0.12978054427212982,0.3057045046566563,14
0.0,synthetic_map_00255,14,111,10,0.5426691815775354,0.4858210692218882,0.4886557236718404,26
0.0,synthetic_map_00255,26,111,9,0.6621090512812302,0.3564573650523667,0.47301208365430236,38
0.0,synthetic_map_00255,62,111,6,0.6273468509532085,0.35934144912180316,0.4667864284063157,63
0.0,synthetic_map_00255,63,111,5,0.643289066955163,0.3293647910561055,0.44479805341084877,75
0.0,synthetic_map_00255,75,111,4,0.5472804577727242,0.4788683837769877,0.5485871887055638,87
0.0,synthetic_map_00255,87,111,3,0.5047696009339107,0.4917581075609356,0.5624288703222876,99
0.0,synthetic_map_00255,99,111,2,0.5528625366887512,0.4374473190858271,0.6268567607343205,111
0.0,synthetic_map_00256,26,1,4,0.8837761334544688,0.1449515800290907,0.21513596738458352,25
0.0,synthetic_map_00256,25,1,3,0.7183780295593234,0.26373389152591015,0.3153386499589501,13
0.0,synthetic_map_00256,13,1,2,0.6029650510087453,0.3734111315140086,0.5349156680738649,1
0.0,synthetic_map_00257,85,107,14,0.7972401828393089,0.2233750976914594,0.4490538495303272,86
0.0,synthetic_map_00257,88,107,11,0.7562227776871424,0.2274706347135147,0.37991301580227393,76
0.0,synthetic_map_00257,77,107,9,0.8344046139293528,0.1918282935470532,0.309915286384143,78
0.0,synthetic_map_00257,78,107,8,0.6968434332664822,0.2853060552855692,0.4372473796549535,90
0.0,synthetic_map_00257,91,107,6,0.9723672603469221,0.0,0.18194865932456097,92
0.0,synthetic_map_00257,93,107,4,0.9014003037066604,0.08650261072481052,0.23982741024979898,94
0.0,synthetic_map_00257,94,107,3,0.9065275971694743,0.09043121497079941,0.2807532753268688,106
0.0,synthetic_map_00257,106,107,2,0.8469766541223045,0.15511003765867304,0.2474629045768095,107
0.0,synthetic_map_00258,35,65,10,0.545070069632396,0.45934978034765994,0.47964917062001633,47
0.0,synthetic_map_00258,47,65,9,0.43293969814731414,0.5488574574885771,0.6407292542622797,46
0.0,synthetic_map_00258,46,65,8,0.648276790081261,0.35153846194516825,0.4960343127977926,45
0.0,synthetic_map_00258,57,65,6,0.6640927577238835,0.3488677657376277,0.5203923397999505,56
0.0,synthetic_map_00258,56,65,5,0.7920382992121047,0.18822673731632728,0.3891048490528086,55
0.0,synthetic_map_00258,55,65,4,0.7889648838917074,0.21215224844230282,0.35643923408459727,54
0.0,synthetic_map_00258,54,65,3,0.895698502761899,0.10407745649353774,0.343144408947612,66
0.0,synthetic_map_00258,66,65,2,0.7168445897834745,0.2965303847207169,0.4150223648934383,65
0.0,synthetic_map_00259,113,82,9,0.8646601148336542,0.14026610644474222,0.3518162838905881,101
0.0,synthetic_map_00259,101,82,8,0.8585809178583574,0.11824297609212264,0.23472885044758404,89
0.0,synthetic_map_00259,89,82,7,0.7103332185127281,0.3002762846135163,0.5168811974326076,90
0.0,synthetic_map_00259,90,82,6,0.7578337611984868,0.22577771009213476,0.3505203952176285,91
0.0,synthetic_map_00259,91,82,5,0.6917926432468331,0.31749219107404936,0.4004641614021036,92
0.0,synthetic_map_00259,92,82,4,0.5188604164426629,0.46600210746806436,0.6078290712111795,93
0.0,synthetic_map_00259,93,82,3,0.5404710002599371,0.48105925765384927,0.4832100878208938,94
0.0,synthetic_map_00259,94,82,2,0.7442243128093504,0.25048834040063195,0.33058918772589546,82
0.0,synthetic_map_00260,24,57,14,0.4565457695556857,0.526035544843897,0.6766306594728639,25
0.0,synthetic_map_00260,13,57,12,0.588149978365933,0.4115658100722017,0.5511559914602051,14
0.0,synthetic_map_00260,14,57,11,0.7765332517404322,0.2504736016090884,0.4340790285427276,15
0.0,synthetic_map_00260,15,57,10,0.8719586254699121,0.1013476171324464,0.3525495755146089,27
0.0,synthetic_map_00260,27,57,9,0.786744525802224,0.20009334320990285,0.4298542244487914,28
0.0,synthetic_map_00260,28,57,8,0.8004856195614598,0.2123908921804114,0.44216800984090354,29
0.0,synthetic_map_00260,43,57,4,0.8921848737120125,0.11713337808505292,0.3051385395764533,44
0.0,synthetic_map_00260,44,57,3,0.8982248326674417,0.1240874405934477,0.22448971856724323,45
0.0,synthetic_map_00261,100,121,6,0.7519716683473429,0.22582058766921206,0.4473447218125577,99
0.0,synthetic_map_00261,99,121,5,0.7921473782769741,0.20494506877085034,0.404837392687759,98
0.0,synthetic_map_00261,98,121,4,0.762850713202273,0.2288150305702538,0.36644417228345966,110
0.0,synthetic_map_00261,110,121,3,0.8867311816045262,0.13964298023237004,0.31426475401578685,109
0.0,synthetic_map_00261,109,121,2,0.8997250716309692,0.07977842151429321,0.28181213063143157,121
0.0,synthetic_map_00262,44,120,16,0.8020664443283525,0.18983490753712018,0.40520766400306935,56
0.0,synthetic_map_00262,56,120,15,0.9051467042527677,0.1096675260143071,0.26844397891866506,55
0.0,synthetic_map_00262,53,120,12,0.8849060965690099,0.13654906589551863,0.2692995287030751,65
0.0,synthetic_map_00262,65,120,11,0.9055229799109918,0.10951997616518819,0.310591254575756,77
0.0,synthetic_map_00262,75,120,8,0.48253938944925256,0.5326606165350792,0.7225274439674833,74
0.0,synthetic_map_00262,74,120,7,0.5847856389636644,0.4395023794635874,0.4928753611299246,73
0.0,synthetic_map_00262,72,120,5,0.5267597031842701,0.4583577703934233,0.50472133873428,84
0.0,synthetic_map_00262,84,120,4,0.6675609697357566,0.31006080083082654,0.522901423377617,96
0.0,synthetic_map_00263,76,26,11,0.563804353992458,0.45588845051854493,0.47885180657225834,75
0.0,synthetic_map_00263,74,26,9,0.7765917210407194,0.2504783040661177,0.30024370107783166,73
0.0,synthetic_map_00263,73,26,8,0.8005729893781344,0.2113500498984297,0.35994889617612846,72
0.0,synthetic_map_00263,72,26,7,0.592234382601759,0.39958816473772235,0.4865853403139303,60
0.0,synthetic_map_00263,60,26,6,0.5987187219592672,0.40205673820253407,0.5648110277595171,48
0.0,synthetic_map_00263,48,26,5,0.41712417062167867,0.5658374731549569,0.7225741599104533,49
0.0,synthetic_map_00263,49,26,4,0.6726667856687696,0.3444583675188828,0.5222840715404115,37
0.0,synthetic_map_00263,25,26,2,0.8458493650457942,0.18258963933955896,0.37534852529712637,26
0.0,synthetic_map_00264,100,142,12,0.8711522089759941,0.12305482360384024,0.2270638096216826,101
0.0,synthetic_map_00264,101,142,11,0.701886570755315,0.270748184345628,0.3675991362860006,102
0.0,synthetic_map_00264,91,142,8,0.8202303420924371,0.18668089552087058,0.3322047468844982,92
0.0,synthetic_map_00264,92,142,7,0.7919751384114624,0.20064967537597292,0.4402192854383633,93
